357,,1.5
357,,3.5
357,,3.0
357,,3.5
357,,2.5
357,,2.5
357,,2.5
357,,1.5
357,,3.0
357,,3.0
357,,3.5
357,,1.5
357,,2.0
357,,2.0
357,,2.0
357,,2.5
357,,3.5
357,,2.5
357,,3.0
357,,0.5
357,,3.0
357,,3.5
357,,3.5
357,,3.5
357,,2.5
357,,2.5
357,,4.0
357,,3.5
357,,2.5
357,,3.5
357,,4.0
357,,3.0
358,,3.0
358,,4.0
358,,3.0
358,,4.0
358,,4.0
358,,4.0
358,,4.0
358,,5.0
358,,4.0
358,,3.0
358,,3.0
358,,5.0
358,,3.0
358,,4.0
358,,4.0
358,,4.0
358,,3.0
358,,5.0
358,,3.0
358,,4.0
358,,2.0
358,,3.0
358,,4.0
358,,3.0
358,,4.0
358,,3.0
358,,3.0
358,,3.0
358,,3.0
358,,3.0
358,,4.0
358,,3.0
358,,3.0
358,,3.0
358,,4.0
358,,3.0
358,,3.0
358,,4.0
358,,4.0
358,,4.0
358,,3.0
358,,3.0
358,,4.0
358,,3.0
358,,3.0
358,,4.0
358,,3.0
358,,5.0
358,,5.0
358,,3.0
358,,3.0
358,,4.0
358,,4.0
358,,4.0
358,,3.0
358,,4.0
358,,4.0
358,,3.0
358,,4.0
358,,3.0
358,,3.0
358,,3.0
358,,3.0
358,,3.0
358,,4.0
358,,3.0
358,,3.0
358,,3.0
358,,3.0
358,,5.0
358,,2.0
358,,2.0
358,,3.0
358,,4.0
358,,3.0
358,,3.0
358,,3.0
358,,3.0
358,,3.0
358,,2.0
358,,3.0
358,,4.0
358,,4.0
358,,5.0
358,,4.0
358,,4.0
358,,3.0
358,,4.0
358,,3.0
358,,3.0
358,,4.0
358,,3.0
358,,4.0
358,,3.0
358,,3.0
358,,3.0
358,,4.0
358,,4.0
358,,3.0
358,,3.0
359,,5.0
359,,5.0
359,,2.0
359,,5.0
359,,2.0
359,,3.0
359,,1.0
359,,2.0
359,,2.0
359,,1.0
359,,1.0
359,,3.0
359,,2.0
359,,1.0
359,,1.0
359,,2.0
359,,1.0
359,,3.0
359,,3.0
359,,4.0
359,,1.0
359,,4.0
359,,1.0
359,,4.0
359,,3.0
359,,1.0
359,,3.0
359,,1.0
359,,1.0
359,,1.0
359,,2.0
359,,1.0
359,,2.0
359,,3.0
359,,1.0
359,,1.0
359,,1.0
359,,1.0
359,,1.0
359,,1.0
359,,1.0
359,,3.0
359,,3.0
359,,3.0
359,,3.0
359,,1.0
359,,1.0
359,,1.0
359,,3.0
359,,1.0
359,,3.0
359,,1.0
359,,1.0
359,,1.0
359,,3.0
359,,2.0
359,,1.0
359,,1.0
359,,5.0
359,,5.0
359,,2.0
359,,1.0
359,,3.0
359,,4.0
359,,1.0
359,,1.0
359,,1.0
359,,4.0
359,,3.0
359,,3.0
359,,3.0
359,,3.0
359,,1.0
359,,1.0
359,,2.0
359,,3.0
359,,1.0
359,,1.0
359,,3.0
359,,1.0
359,,1.0
359,,3.0
359,,4.0
359,,4.0
359,,1.0
359,,3.0
359,,3.0
359,,2.0
359,,3.0
359,,1.0
359,,2.0
359,,2.0
359,,2.0
359,,3.0
359,,1.0
359,,3.0
359,,2.0
359,,3.0
359,,1.0
359,,1.0
360,,4.0
360,,3.0
360,,3.0
360,,4.0
360,,4.0
360,,2.0
360,,3.0
360,,4.0
360,,3.0
360,,4.0
360,,4.0
360,,3.0
360,,4.0
360,,3.0
360,,4.0
360,,3.0
360,,4.0
360,,3.0
360,,4.0
360,,2.0
360,,3.0
360,,3.0
360,,3.0
360,,4.0
360,,3.0
360,,4.0
360,,3.0
360,,3.0
360,,3.0
360,,2.0
360,,3.0
360,,1.0
360,,2.0
360,,3.0
360,,3.0
360,,4.0
360,,3.0
360,,1.0
360,,3.0
360,,3.0
360,,3.0
360,,4.0
360,,3.0
360,,3.0
360,,3.0
360,,2.0
360,,3.0
360,,3.0
360,,4.0
360,,4.0
360,,3.0
360,,3.0
360,,3.0
360,,3.0
360,,3.0
360,,4.0
360,,3.0
360,,4.0
360,,3.0
360,,1.0
360,,5.0
360,,1.0
360,,3.0
360,,3.0
360,,2.0
360,,3.0
360,,4.0
360,,3.0
360,,3.0
360,,3.0
360,,3.0
360,,5.0
360,,4.0
360,,3.0
360,,3.0
360,,3.0
360,,5.0
360,,3.0
360,,3.0
360,,4.0
360,,4.0
360,,3.0
360,,3.0
360,,3.0
360,,4.0
360,,4.0
360,,1.0
360,,3.0
360,,3.0
360,,5.0
360,,3.0
360,,3.0
360,,3.0
360,,4.0
360,,3.0
360,,4.0
360,,3.0
360,,3.0
360,,3.0
360,,4.0
361,,1.5
361,,4.5
361,,4.5
361,,3.5
361,,1.5
361,,3.5
361,,3.0
361,,4.0
361,,2.0
361,,3.5
361,,4.0
361,,4.0
361,,4.0
361,,4.0
361,,2.5
361,,4.0
361,,3.5
361,,3.0
361,,3.0
361,,3.0
361,,3.0
361,,2.0
361,,3.0
361,,2.5
361,,2.0
361,,2.0
361,,4.0
361,,2.5
361,,2.0
361,,3.5
361,,2.5
361,,2.5
361,,2.5
361,,2.0
361,,4.0
361,,2.5
361,,3.5
361,,4.0
361,,2.0
361,,4.0
361,,4.0
361,,4.0
361,,3.0
361,,3.0
361,,3.5
361,,4.0
361,,4.0
361,,3.5
361,,4.0
361,,2.5
361,,3.5
361,,4.5
361,,4.0
361,,3.0
361,,3.0
361,,4.5
361,,2.5
361,,4.5
361,,3.0
361,,4.5
361,,3.0
361,,4.0
361,,4.0
361,,1.5
361,,4.0
361,,4.0
361,,4.5
361,,4.5
361,,5.0
361,,4.5
361,,4.5
361,,2.5
361,,3.5
361,,4.0
361,,5.0
361,,3.5
361,,4.0
361,,4.0
361,,2.5
361,,4.5
361,,4.5
361,,4.0
361,,2.5
361,,2.5
361,,1.5
361,,3.0
361,,4.0
361,,4.0
361,,4.0
361,,4.0
361,,2.0
361,,4.5
361,,5.0
361,,4.5
361,,4.5
361,,3.5
361,,4.0
361,,4.0
361,,2.5
361,,2.0
362,,4.0
362,,5.0
362,,2.0
362,,5.0
362,,3.0
362,,5.0
362,,5.0
362,,3.0
362,,3.0
362,,5.0
362,,3.0
362,,3.0
362,,4.0
362,,3.0
362,,3.0
362,,4.0
362,,4.0
362,,2.0
362,,2.0
362,,5.0
362,,1.0
362,,5.0
362,,4.0
362,,4.0
362,,3.0
362,,4.0
362,,5.0
362,,5.0
362,,2.0
362,,5.0
362,,4.0
362,,5.0
362,,2.0
362,,3.0
362,,4.0
362,,5.0
362,,4.0
362,,3.0
362,,4.0
362,,4.0
362,,4.0
362,,4.0
362,,5.0
362,,3.0
362,,5.0
362,,2.0
362,,5.0
362,,4.0
362,,4.0
362,,2.0
362,,4.0
362,,4.0
362,,3.0
362,,4.0
362,,5.0
362,,5.0
362,,4.0
362,,3.0
362,,2.0
362,,2.0
362,,5.0
362,,4.0
362,,5.0
362,,2.0
362,,5.0
362,,3.0
362,,3.0
362,,4.0
362,,4.0
362,,4.0
362,,4.0
362,,5.0
362,,3.0
362,,4.0
362,,5.0
362,,3.0
362,,3.0
362,,5.0
362,,5.0
362,,5.0
362,,5.0
362,,3.0
362,,3.0
362,,4.0
362,,3.0
362,,2.0
362,,3.0
362,,3.0
362,,3.0
362,,4.0
362,,3.0
362,,4.0
362,,3.0
362,,1.0
362,,5.0
362,,2.0
362,,5.0
362,,5.0
362,,4.0
362,,4.0
363,,4.5
363,,3.5
363,,3.0
363,,4.5
363,,3.0
363,,3.5
363,,3.5
363,,3.0
363,,3.5
363,,2.5
363,,3.5
363,,4.0
363,,2.5
363,,3.0
363,,4.5
363,,2.5
363,,3.5
363,,3.0
363,,2.0
363,,3.0
363,,3.5
363,,3.5
363,,3.5
363,,4.0
363,,4.0
363,,3.5
363,,2.5
363,,4.0
363,,4.0
363,,2.5
363,,2.5
363,,3.5
363,,4.0
363,,3.0
363,,2.5
363,,3.0
363,,3.0
363,,3.0
363,,4.0
363,,2.5
363,,3.0
363,,3.0
363,,3.5
363,,3.5
363,,3.5
363,,2.5
363,,3.0
363,,3.5
363,,3.0
363,,3.0
363,,4.0
363,,3.5
363,,3.5
363,,4.0
363,,5.0
363,,3.5
363,,3.0
363,,2.5
363,,4.0
363,,2.5
363,,4.0
363,,3.0
363,,3.0
363,,3.5
363,,3.5
363,,3.0
363,,4.5
363,,3.5
363,,3.5
363,,3.5
363,,2.5
363,,2.0
363,,3.5
363,,2.5
363,,4.0
363,,2.0
363,,2.5
363,,3.0
363,,2.5
363,,2.5
363,,3.5
363,,4.0
363,,4.0
363,,3.5
363,,3.0
363,,2.5
363,,4.0
363,,3.5
363,,2.5
363,,4.0
363,,2.5
363,,3.5
363,,3.0
363,,2.5
363,,2.0
363,,2.5
363,,4.0
363,,3.5
363,,3.0
363,,3.0
364,,4.5
364,,4.0
364,,5.0
364,,4.0
364,,1.0
364,,5.0
364,,4.0
364,,4.0
364,,4.0
364,,4.0
364,,3.0
364,,5.0
364,,4.0
364,,4.0
364,,4.0
364,,3.0
364,,0.5
364,,4.0
364,,5.0
364,,3.0
364,,4.5
364,,4.0
364,,2.5
364,,3.0
364,,4.0
364,,4.0
364,,3.0
364,,2.0
364,,3.0
364,,3.0
364,,4.0
364,,4.0
364,,3.5
364,,3.0
364,,2.0
364,,5.0
364,,4.0
364,,2.0
364,,5.0
364,,3.0
364,,4.5
364,,5.0
364,,4.0
364,,4.0
364,,4.0
364,,2.0
364,,3.0
364,,2.0
364,,4.0
364,,4.0
364,,5.0
364,,4.0
364,,4.0
364,,3.0
364,,4.0
364,,4.0
364,,3.0
364,,4.0
364,,2.0
364,,4.0
364,,4.0
364,,2.0
364,,4.0
364,,4.0
364,,4.0
364,,2.0
364,,4.0
364,,5.0
364,,5.0
364,,4.0
364,,4.0
364,,4.0
364,,4.0
364,,4.0
364,,4.0
364,,1.0
364,,3.0
364,,5.0
364,,4.0
364,,3.0
364,,3.0
364,,4.0
364,,4.0
364,,3.0
364,,5.0
364,,4.0
364,,4.0
364,,5.0
364,,4.0
364,,5.0
364,,4.0
364,,5.0
364,,4.0
364,,4.0
364,,5.0
364,,3.5
364,,4.0
364,,5.0
364,,4.0
364,,4.0
365,,5.0
365,,3.0
365,,4.0
365,,4.0
365,,3.5
365,,3.0
365,,3.5
365,,4.5
365,,3.0
365,,4.0
365,,4.0
365,,3.5
365,,4.5
365,,2.5
365,,3.5
365,,3.0
365,,3.5
365,,2.5
365,,4.0
365,,2.5
365,,2.5
365,,3.0
365,,0.5
365,,4.5
365,,2.0
365,,2.0
365,,5.0
365,,4.0
365,,3.0
365,,4.0
365,,4.0
365,,3.0
365,,4.5
365,,3.5
365,,2.0
365,,0.5
365,,2.5
365,,3.5
365,,3.5
365,,4.5
365,,3.0
365,,3.5
365,,4.5
365,,3.5
365,,3.5
365,,4.0
365,,4.0
365,,3.0
365,,4.0
365,,4.0
365,,3.5
365,,3.0
365,,3.5
365,,4.0
365,,4.0
365,,2.0
365,,3.0
365,,3.5
365,,3.5
365,,4.0
365,,2.5
365,,3.0
365,,2.0
365,,4.0
365,,5.0
365,,2.5
365,,4.0
365,,4.0
365,,4.0
365,,3.5
365,,4.5
365,,3.5
365,,3.5
365,,4.0
365,,4.0
365,,4.5
365,,4.0
365,,3.0
365,,3.5
365,,3.5
365,,0.5
365,,0.5
365,,2.5
365,,4.0
365,,2.5
365,,2.5
365,,4.0
365,,3.5
365,,2.5
365,,3.5
365,,4.0
365,,4.0
365,,4.0
365,,4.5
365,,4.0
365,,3.5
365,,3.0
365,,3.5
365,,2.0
365,,3.5
366,,5.0
366,,4.0
366,,4.0
366,,4.5
366,,4.5
366,,4.0
366,,2.0
366,,4.5
366,,2.0
366,,4.5
366,,1.5
366,,3.5
366,,5.0
366,,4.5
366,,4.5
366,,5.0
366,,5.0
366,,5.0
366,,2.0
366,,5.0
366,,3.0
366,,4.0
366,,5.0
366,,5.0
366,,2.5
366,,4.5
366,,4.5
366,,2.5
366,,3.0
366,,5.0
366,,4.5
366,,3.0
366,,4.0
366,,4.5
366,,2.5
366,,5.0
366,,4.5
366,,3.0
366,,4.5
366,,4.0
366,,3.0
366,,3.0
366,,3.0
366,,4.0
366,,4.5
366,,4.5
366,,5.0
366,,4.5
366,,4.5
366,,4.5
366,,3.0
366,,4.0
366,,4.0
366,,2.0
366,,3.5
366,,5.0
366,,5.0
366,,2.0
366,,3.0
366,,4.0
366,,4.0
366,,3.5
366,,3.0
366,,2.0
366,,3.0
366,,4.0
366,,4.5
366,,5.0
366,,4.0
366,,4.0
366,,2.0
366,,2.0
366,,4.0
366,,4.0
366,,4.5
366,,3.5
366,,5.0
366,,3.0
366,,5.0
366,,4.5
366,,5.0
366,,3.5
366,,5.0
366,,3.5
366,,3.5
366,,2.5
366,,5.0
366,,4.0
366,,3.0
366,,4.0
366,,3.5
366,,5.0
366,,4.5
366,,4.0
366,,4.0
366,,3.5
366,,4.0
366,,5.0
366,,5.0
366,,3.5
367,,4.0
367,,4.0
367,,3.5
367,,3.5
367,,5.0
367,,4.0
367,,4.0
367,,4.0
367,,3.0
367,,2.5
367,,3.0
367,,4.0
367,,3.0
367,,2.5
367,,4.0
367,,4.0
367,,4.5
367,,4.0
367,,3.5
367,,4.5
367,,2.5
367,,5.0
367,,4.0
367,,3.0
367,,3.0
367,,3.5
367,,3.0
367,,4.0
367,,2.0
367,,3.5
367,,4.0
367,,3.5
367,,4.0
367,,3.0
367,,3.5
367,,3.5
367,,3.0
367,,3.0
367,,3.5
367,,0.5
367,,3.0
367,,3.5
367,,3.0
367,,3.0
367,,3.0
367,,2.5
367,,4.0
367,,4.5
367,,4.0
367,,2.5
367,,4.0
367,,3.5
367,,0.5
367,,3.0
367,,4.0
367,,4.0
367,,3.0
367,,4.5
367,,3.5
367,,2.5
367,,3.5
367,,2.5
367,,1.5
367,,3.0
367,,1.0
367,,3.0
367,,0.5
367,,4.0
367,,4.5
367,,2.5
367,,2.0
367,,2.5
367,,2.5
367,,2.5
367,,4.0
367,,2.5
367,,2.5
367,,3.0
367,,4.0
367,,3.0
367,,1.0
367,,3.5
367,,4.0
367,,3.5
367,,3.0
367,,4.0
367,,3.5
367,,2.5
367,,3.5
367,,4.0
367,,3.5
367,,3.5
367,,3.5
367,,4.5
367,,4.0
367,,3.5
367,,3.0
367,,3.5
367,,5.0
367,,2.5
368,,3.5
368,,3.0
368,,2.5
368,,2.5
368,,3.5
368,,3.5
368,,4.0
368,,3.0
368,,3.5
368,,3.5
368,,5.0
368,,4.0
368,,4.0
368,,4.5
368,,3.0
368,,4.5
368,,5.0
368,,3.0
368,,3.0
368,,5.0
368,,3.5
368,,4.0
368,,4.5
368,,3.5
368,,5.0
368,,4.0
368,,4.0
368,,4.0
368,,4.0
368,,4.0
368,,4.0
368,,5.0
368,,3.0
368,,3.0
368,,4.0
368,,3.5
368,,3.5
368,,3.0
368,,3.5
368,,3.0
368,,4.0
368,,2.5
368,,3.0
368,,3.5
368,,4.0
368,,4.0
368,,4.0
368,,4.0
368,,3.5
368,,4.0
368,,3.0
368,,4.0
368,,4.0
368,,2.5
368,,3.5
368,,3.5
368,,2.5
368,,3.0
368,,3.5
368,,3.0
368,,3.5
368,,4.0
368,,3.5
368,,3.5
368,,3.0
368,,3.0
368,,2.5
368,,4.0
368,,3.5
368,,3.5
368,,3.5
368,,4.0
368,,3.0
368,,3.5
368,,2.5
368,,2.5
368,,3.0
368,,3.0
368,,3.0
368,,2.5
368,,2.5
368,,2.5
368,,3.5
368,,2.5
368,,2.0
368,,2.5
368,,2.5
368,,3.0
368,,2.0
368,,2.5
368,,2.5
368,,2.5
368,,2.0
368,,3.0
368,,3.5
368,,3.0
368,,3.0
368,,0.5
368,,3.0
368,,3.0
369,,5.0
369,,4.0
369,,1.0
369,,4.0
369,,4.0
369,,3.0
369,,5.0
369,,5.0
369,,5.0
369,,3.0
369,,2.0
369,,5.0
369,,5.0
369,,3.0
369,,5.0
369,,5.0
369,,3.0
369,,5.0
369,,4.0
369,,5.0
369,,3.0
369,,5.0
369,,4.0
369,,4.0
369,,4.0
369,,4.0
369,,3.0
369,,5.0
369,,4.0
369,,4.0
369,,3.0
369,,5.0
369,,3.0
369,,4.0
369,,4.0
369,,5.0
369,,4.0
369,,4.0
369,,3.0
369,,5.0
369,,4.0
369,,3.0
369,,4.0
369,,5.0
369,,5.0
369,,4.0
369,,5.0
369,,3.0
369,,4.0
369,,3.0
369,,4.0
369,,3.0
369,,5.0
369,,4.0
369,,4.0
369,,4.0
369,,5.0
369,,4.0
369,,5.0
369,,4.0
369,,5.0
369,,4.0
369,,5.0
369,,4.0
369,,5.0
369,,4.0
369,,2.0
369,,3.0
369,,4.0
369,,5.0
369,,4.0
369,,4.0
369,,4.0
369,,4.0
369,,4.0
369,,5.0
369,,3.0
369,,5.0
369,,3.0
369,,4.0
369,,3.0
369,,5.0
369,,4.0
369,,5.0
369,,4.0
369,,4.0
369,,3.0
369,,4.0
369,,4.0
369,,5.0
369,,4.0
369,,4.0
369,,4.0
369,,5.0
369,,5.0
369,,3.0
369,,4.0
369,,4.0
369,,4.0
369,,3.0
370,,3.5
370,,4.5
370,,3.0
370,,4.0
370,,3.0
370,,3.0
370,,4.0
370,,3.0
370,,3.5
370,,4.0
370,,3.5
370,,4.0
370,,3.0
370,,4.0
370,,4.5
370,,4.5
370,,3.0
370,,4.0
370,,4.0
370,,4.0
370,,4.0
370,,3.5
370,,4.0
370,,4.0
370,,3.0
370,,3.5
370,,3.0
370,,3.5
370,,3.0
370,,3.0
370,,4.5
370,,4.5
370,,3.5
370,,3.5
370,,4.5
370,,4.0
370,,4.0
370,,4.5
370,,4.0
370,,3.5
370,,4.0
370,,3.5
370,,4.0
370,,4.5
370,,4.0
370,,3.0
370,,3.0
370,,3.5
370,,3.5
370,,4.0
370,,4.0
370,,4.0
370,,3.5
370,,3.5
370,,3.5
370,,3.5
370,,3.0
370,,3.5
370,,4.0
370,,4.5
370,,4.0
370,,4.0
370,,3.5
370,,2.0
370,,3.5
370,,4.0
370,,3.0
370,,3.5
370,,3.5
370,,2.5
370,,2.5
370,,1.5
370,,3.0
370,,3.0
370,,3.5
370,,4.0
370,,2.5
370,,3.5
370,,3.0
370,,3.5
370,,4.0
370,,3.0
370,,4.5
370,,2.0
370,,3.0
370,,3.0
370,,2.5
370,,2.0
370,,3.5
370,,3.0
370,,3.0
370,,3.5
370,,3.0
370,,3.5
370,,2.5
370,,4.0
370,,3.0
370,,3.5
370,,3.5
370,,3.5
371,,4.0
371,,5.0
371,,3.0
371,,2.0
371,,3.5
371,,3.5
371,,5.0
371,,5.0
371,,5.0
371,,5.0
371,,3.5
371,,4.0
371,,4.5
371,,5.0
371,,3.0
371,,5.0
371,,4.0
371,,3.5
371,,4.5
371,,3.5
371,,3.0
371,,5.0
371,,5.0
371,,5.0
371,,4.5
371,,5.0
371,,5.0
371,,2.0
371,,5.0
371,,4.5
371,,4.5
371,,4.0
371,,3.5
371,,5.0
371,,3.5
371,,4.0
371,,3.5
371,,4.5
371,,4.0
371,,4.0
371,,3.5
371,,3.5
371,,3.5
371,,4.5
371,,4.0
371,,4.0
371,,2.0
371,,4.0
371,,1.5
371,,3.5
371,,4.5
371,,4.5
371,,2.5
371,,4.5
371,,4.0
371,,4.0
371,,4.0
371,,4.5
371,,4.0
371,,4.0
371,,5.0
371,,3.5
371,,5.0
371,,4.0
371,,1.5
371,,4.0
371,,3.0
371,,2.0
371,,4.0
371,,4.0
371,,4.5
371,,4.5
371,,4.0
371,,5.0
371,,3.5
371,,2.0
371,,4.0
371,,3.5
371,,4.5
371,,1.5
371,,5.0
371,,4.0
371,,3.5
371,,5.0
371,,3.5
371,,5.0
371,,2.5
371,,2.0
371,,3.0
371,,3.5
371,,5.0
371,,5.0
371,,4.0
371,,5.0
371,,4.0
371,,2.0
371,,4.5
371,,3.0
371,,3.0
371,,4.5
372,,2.0
372,,3.0
372,,4.0
372,,4.0
372,,4.0
372,,4.0
372,,5.0
372,,5.0
372,,2.0
372,,2.0
372,,4.0
372,,1.0
372,,2.0
372,,4.0
372,,2.0
372,,3.0
372,,3.0
372,,4.0
372,,5.0
372,,4.0
372,,4.0
372,,5.0
372,,4.0
372,,4.0
372,,4.0
372,,4.0
372,,5.0
372,,1.0
372,,3.0
372,,3.0
372,,2.0
372,,4.0
372,,4.0
372,,4.0
372,,3.0
372,,3.0
372,,4.0
372,,3.0
372,,3.0
372,,2.0
372,,4.0
372,,2.0
372,,4.0
372,,4.0
372,,2.0
372,,3.0
372,,2.0
372,,5.0
372,,4.0
372,,2.0
372,,3.0
372,,3.0
372,,3.0
372,,5.0
372,,3.0
372,,5.0
372,,3.0
372,,2.0
372,,3.0
372,,2.0
372,,3.0
372,,3.0
372,,5.0
372,,2.0
372,,4.0
372,,3.0
372,,4.0
372,,3.0
372,,2.0
372,,4.0
372,,4.0
372,,3.0
372,,3.0
372,,4.0
372,,4.0
372,,4.0
372,,2.0
372,,5.0
372,,5.0
372,,3.0
372,,5.0
372,,5.0
372,,4.0
372,,4.0
372,,3.0
372,,4.0
372,,5.0
372,,5.0
372,,4.0
372,,5.0
372,,4.0
372,,3.0
372,,3.0
372,,4.0
372,,5.0
372,,3.0
372,,3.0
372,,3.0
372,,3.0
372,,3.0
373,,2.5
373,,4.5
373,,4.0
373,,3.5
373,,2.5
373,,3.5
373,,3.5
373,,3.5
373,,4.0
373,,4.5
373,,3.0
373,,3.0
373,,3.5
373,,4.0
373,,3.5
373,,4.0
373,,0.5
373,,1.5
373,,3.5
373,,3.5
373,,4.0
373,,5.0
373,,3.5
373,,3.0
373,,3.5
373,,3.0
373,,4.0
373,,4.0
373,,4.0
373,,5.0
373,,3.5
373,,4.0
373,,4.0
373,,3.0
373,,3.5
373,,4.5
373,,4.0
373,,3.5
373,,1.0
373,,1.5
373,,4.0
373,,3.5
373,,4.0
373,,3.5
373,,3.0
373,,4.5
373,,2.0
373,,3.0
373,,2.0
373,,3.5
373,,3.5
373,,5.0
373,,4.5
373,,1.5
373,,3.5
373,,2.5
373,,3.5
373,,2.5
373,,4.5
373,,1.5
373,,3.5
373,,0.5
373,,2.5
373,,4.0
373,,4.5
373,,3.0
373,,3.0
373,,2.5
373,,4.5
373,,4.0
373,,5.0
373,,2.5
373,,4.5
373,,4.5
373,,3.5
373,,3.5
373,,3.0
373,,4.5
373,,4.0
373,,3.5
373,,3.0
373,,2.5
373,,4.0
373,,0.5
373,,3.5
373,,4.0
373,,4.5
373,,3.5
373,,3.0
373,,5.0
373,,4.5
373,,3.5
373,,5.0
373,,5.0
373,,4.0
373,,5.0
373,,3.5
373,,4.5
373,,3.0
373,,5.0
374,,4.5
374,,4.5
374,,3.5
374,,5.0
374,,4.5
374,,5.0
374,,5.0
374,,4.5
374,,4.5
374,,3.5
374,,4.0
374,,4.5
374,,5.0
374,,4.5
374,,5.0
374,,4.0
374,,4.5
374,,5.0
374,,4.5
374,,4.5
374,,4.5
374,,4.0
374,,5.0
374,,5.0
374,,4.5
374,,3.5
374,,4.5
374,,4.0
374,,5.0
374,,5.0
374,,5.0
374,,4.5
374,,5.0
374,,5.0
374,,4.0
374,,4.5
374,,5.0
374,,4.5
374,,5.0
374,,4.5
374,,4.5
374,,4.0
374,,4.5
374,,4.5
374,,4.0
374,,5.0
374,,3.0
374,,4.5
374,,4.0
374,,4.5
374,,5.0
374,,4.5
374,,4.0
374,,4.5
374,,5.0
374,,3.0
374,,2.5
374,,5.0
374,,4.5
374,,4.5
374,,4.0
374,,3.5
374,,5.0
374,,5.0
374,,4.5
374,,4.5
374,,3.5
374,,4.5
374,,5.0
374,,4.0
374,,5.0
374,,1.0
374,,4.5
374,,5.0
374,,4.5
374,,4.5
374,,5.0
374,,4.5
374,,5.0
374,,4.0
374,,5.0
374,,4.5
374,,4.5
374,,5.0
374,,4.0
374,,4.5
374,,5.0
374,,4.0
374,,4.5
374,,4.0
374,,5.0
374,,5.0
374,,3.5
374,,4.5
374,,3.5
374,,4.5
374,,5.0
374,,5.0
374,,4.0
374,,5.0
375,,5.0
375,,4.0
375,,4.0
375,,3.0
375,,3.0
375,,2.0
375,,2.0
375,,5.0
375,,3.0
375,,2.0
375,,5.0
375,,2.0
375,,4.0
375,,3.0
375,,2.0
375,,3.0
375,,1.0
375,,3.0
375,,2.0
375,,1.0
375,,5.0
375,,2.0
375,,2.0
375,,3.0
375,,4.0
375,,4.0
375,,3.0
375,,4.0
375,,4.0
375,,5.0
375,,3.0
375,,3.0
375,,4.0
375,,3.0
375,,2.0
375,,2.0
375,,1.0
375,,2.0
375,,4.0
375,,2.0
375,,5.0
375,,2.0
375,,3.0
375,,3.0
375,,1.0
375,,4.0
375,,5.0
375,,4.0
375,,4.0
375,,3.0
375,,5.0
375,,4.0
375,,3.0
375,,4.0
375,,3.0
375,,3.0
375,,1.0
375,,1.0
375,,3.0
375,,1.0
375,,3.0
375,,5.0
375,,1.0
375,,2.0
375,,4.0
375,,1.0
375,,3.0
375,,1.0
375,,1.0
375,,5.0
375,,1.0
375,,4.0
375,,3.0
375,,3.0
375,,5.0
375,,5.0
375,,5.0
375,,4.0
375,,5.0
375,,5.0
375,,5.0
375,,5.0
375,,5.0
375,,5.0
375,,4.0
375,,4.0
375,,3.0
375,,4.0
375,,3.0
375,,4.0
375,,5.0
375,,4.0
375,,4.0
375,,2.0
375,,3.0
375,,4.0
375,,1.0
375,,3.0
375,,4.0
375,,3.0
376,,5.0
376,,5.0
376,,5.0
376,,3.0
376,,5.0
376,,5.0
376,,3.0
376,,3.0
376,,5.0
376,,4.0
376,,4.0
376,,5.0
376,,4.0
376,,5.0
376,,5.0
376,,3.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,4.0
376,,5.0
376,,3.0
376,,4.0
376,,4.0
376,,5.0
376,,5.0
376,,4.0
376,,4.0
376,,4.0
376,,3.0
376,,3.0
376,,4.0
376,,5.0
376,,4.0
376,,5.0
376,,4.0
376,,4.0
376,,5.0
376,,4.0
376,,5.0
376,,5.0
376,,4.0
376,,5.0
376,,3.0
376,,4.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,4.0
376,,4.0
376,,5.0
376,,4.0
376,,4.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,1.0
376,,4.0
376,,3.0
376,,3.0
376,,4.0
376,,3.0
376,,4.0
376,,4.0
376,,5.0
376,,2.0
376,,3.0
376,,4.0
376,,4.0
376,,4.0
376,,3.0
376,,3.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,5.0
376,,3.0
376,,4.0
376,,3.0
376,,5.0
376,,4.0
376,,5.0
376,,2.0
376,,4.0
376,,4.0
376,,4.0
376,,2.0
376,,5.0
376,,5.0
376,,5.0
377,,4.5
377,,2.5
377,,4.5
377,,2.5
377,,4.0
377,,4.5
377,,4.0
377,,3.0
377,,4.0
377,,3.0
377,,4.0
377,,3.5
377,,4.5
377,,4.0
377,,3.0
377,,3.5
377,,4.0
377,,5.0
377,,4.5
377,,2.0
377,,5.0
377,,3.0
377,,4.0
377,,4.0
377,,3.5
377,,2.0
377,,2.0
377,,3.5
377,,5.0
377,,1.0
377,,4.5
377,,3.0
377,,0.5
377,,4.5
377,,4.5
377,,3.0
377,,4.5
377,,5.0
377,,2.5
377,,4.5
377,,5.0
377,,1.5
377,,5.0
377,,2.0
377,,4.0
377,,3.5
377,,2.0
377,,2.0
377,,2.5
377,,0.5
377,,3.0
377,,3.0
377,,4.0
377,,3.5
377,,0.5
377,,2.5
377,,3.5
377,,2.5
377,,4.5
377,,2.5
377,,0.5
377,,2.0
377,,3.5
377,,3.0
377,,2.5
377,,2.5
377,,3.5
377,,3.0
